date,SVI,isPartial,Issuer
2010-06-20,0,False,Addus HomeCare
2010-06-27,0,False,Addus HomeCare
2010-07-04,13,False,Addus HomeCare
2010-07-11,0,False,Addus HomeCare
2010-07-18,0,False,Addus HomeCare
2010-07-25,12,False,Addus HomeCare
2009-08-02,83,False,Vitamin Shoppe
2009-08-09,87,False,Vitamin Shoppe
2009-08-16,89,False,Vitamin Shoppe
2009-08-23,79,False,Vitamin Shoppe
2009-08-30,78,False,Vitamin Shoppe
2009-09-06,77,False,Vitamin Shoppe
2009-09-13,80,False,Vitamin Shoppe
2009-09-20,79,False,Vitamin Shoppe
2009-09-27,84,False,Vitamin Shoppe
2009-10-04,82,False,Vitamin Shoppe
2009-10-11,71,False,Vitamin Shoppe
2009-10-18,78,False,Vitamin Shoppe
2009-10-25,75,False,Vitamin Shoppe
2009-11-01,80,False,Vitamin Shoppe
2009-11-08,77,False,Vitamin Shoppe
2009-11-15,68,False,Vitamin Shoppe
2009-11-22,62,False,Vitamin Shoppe
2009-11-29,76,False,Vitamin Shoppe
2009-12-06,71,False,Vitamin Shoppe
2009-12-13,61,False,Vitamin Shoppe
2009-12-20,66,False,Vitamin Shoppe
2009-12-27,90,False,Vitamin Shoppe
2010-01-03,100,False,Vitamin Shoppe
2010-01-10,78,False,Vitamin Shoppe
2010-01-17,87,False,Vitamin Shoppe
2010-01-24,89,False,Vitamin Shoppe
2010-01-31,82,False,Vitamin Shoppe
2010-02-07,86,False,Vitamin Shoppe
2010-02-14,94,False,Vitamin Shoppe
2010-02-21,87,False,Vitamin Shoppe
2010-02-28,93,False,Vitamin Shoppe
2010-03-07,88,False,Vitamin Shoppe
2010-03-14,85,False,Vitamin Shoppe
2010-03-21,82,False,Vitamin Shoppe
2010-03-28,86,False,Vitamin Shoppe
2010-04-04,81,False,Vitamin Shoppe
2010-04-11,82,False,Vitamin Shoppe
2010-04-18,80,False,Vitamin Shoppe
2010-04-25,79,False,Vitamin Shoppe
2010-05-02,63,False,Vitamin Shoppe
2010-05-09,76,False,Vitamin Shoppe
2010-05-16,82,False,Vitamin Shoppe
2010-05-23,76,False,Vitamin Shoppe
2010-05-30,71,False,Vitamin Shoppe
2010-06-06,75,False,Vitamin Shoppe
2010-06-13,74,False,Vitamin Shoppe
2010-06-20,76,False,Vitamin Shoppe
2010-06-27,77,False,Vitamin Shoppe
2010-07-04,80,False,Vitamin Shoppe
2010-07-11,84,False,Vitamin Shoppe
2010-07-18,83,False,Vitamin Shoppe
2010-07-25,86,False,Vitamin Shoppe
2009-08-09,100,False,Hyatt Hotels
2009-08-16,98,False,Hyatt Hotels
2009-08-23,95,False,Hyatt Hotels
2009-08-30,89,False,Hyatt Hotels
2009-09-06,82,False,Hyatt Hotels
2009-09-13,86,False,Hyatt Hotels
2009-09-20,87,False,Hyatt Hotels
2009-09-27,84,False,Hyatt Hotels
2009-10-04,90,False,Hyatt Hotels
2009-10-11,81,False,Hyatt Hotels
2009-10-18,80,False,Hyatt Hotels
2009-10-25,71,False,Hyatt Hotels
2009-11-01,94,False,Hyatt Hotels
2009-11-08,84,False,Hyatt Hotels
2009-11-15,75,False,Hyatt Hotels
2009-11-22,68,False,Hyatt Hotels
2009-11-29,76,False,Hyatt Hotels
2009-12-06,78,False,Hyatt Hotels
2009-12-13,70,False,Hyatt Hotels
2009-12-20,71,False,Hyatt Hotels
2009-12-27,92,False,Hyatt Hotels
2010-01-03,91,False,Hyatt Hotels
2010-01-10,89,False,Hyatt Hotels
2010-01-17,99,False,Hyatt Hotels
2010-01-24,85,False,Hyatt Hotels
2010-01-31,98,False,Hyatt Hotels
2010-02-07,100,False,Hyatt Hotels
2010-02-14,88,False,Hyatt Hotels
2010-02-21,89,False,Hyatt Hotels
2010-02-28,95,False,Hyatt Hotels
2010-03-07,95,False,Hyatt Hotels
2010-03-14,97,False,Hyatt Hotels
2010-03-21,95,False,Hyatt Hotels
2010-03-28,93,False,Hyatt Hotels
2010-04-04,93,False,Hyatt Hotels
2010-04-11,83,False,Hyatt Hotels
2010-04-18,85,False,Hyatt Hotels
2010-04-25,90,False,Hyatt Hotels
2010-05-02,88,False,Hyatt Hotels
2010-05-09,85,False,Hyatt Hotels
2010-05-16,83,False,Hyatt Hotels
2010-05-23,78,False,Hyatt Hotels
2010-05-30,75,False,Hyatt Hotels
2010-06-06,89,False,Hyatt Hotels
2010-06-13,90,False,Hyatt Hotels
2010-06-20,91,False,Hyatt Hotels
2010-06-27,91,False,Hyatt Hotels
2010-07-04,82,False,Hyatt Hotels
2010-07-11,92,False,Hyatt Hotels
2010-07-18,86,False,Hyatt Hotels
2010-07-25,82,False,Hyatt Hotels
2010-08-01,82,False,Hyatt Hotels
