date,SVI,isPartial,Issuer
2006-10-29,100,False,ACA Capital Holdings
2006-11-05,0,False,ACA Capital Holdings
2006-11-12,0,False,ACA Capital Holdings
2006-11-19,0,False,ACA Capital Holdings
2006-11-26,0,False,ACA Capital Holdings
2006-12-03,0,False,ACA Capital Holdings
2006-12-10,0,False,ACA Capital Holdings
2006-12-17,34,False,ACA Capital Holdings
2006-12-24,0,False,ACA Capital Holdings
2006-12-31,0,False,ACA Capital Holdings
2007-01-07,0,False,ACA Capital Holdings
2007-01-14,0,False,ACA Capital Holdings
2007-01-21,0,False,ACA Capital Holdings
2007-01-28,57,False,ACA Capital Holdings
2007-02-04,0,False,ACA Capital Holdings
2007-02-11,0,False,ACA Capital Holdings
2007-02-18,0,False,ACA Capital Holdings
2007-02-25,0,False,ACA Capital Holdings
2007-03-04,0,False,ACA Capital Holdings
2007-03-11,27,False,ACA Capital Holdings
2007-03-18,27,False,ACA Capital Holdings
2007-03-25,0,False,ACA Capital Holdings
2007-04-01,0,False,ACA Capital Holdings
2007-04-08,0,False,ACA Capital Holdings
2007-04-15,0,False,ACA Capital Holdings
2007-04-22,0,False,ACA Capital Holdings
2007-04-29,0,False,ACA Capital Holdings
2007-05-06,24,False,ACA Capital Holdings
2007-05-13,0,False,ACA Capital Holdings
2007-05-20,0,False,ACA Capital Holdings
2007-05-27,0,False,ACA Capital Holdings
2007-06-03,0,False,ACA Capital Holdings
2007-06-10,24,False,ACA Capital Holdings
2007-06-17,0,False,ACA Capital Holdings
2007-06-24,0,False,ACA Capital Holdings
2007-07-01,0,False,ACA Capital Holdings
2007-07-08,0,False,ACA Capital Holdings
2007-07-15,25,False,ACA Capital Holdings
2007-07-22,50,False,ACA Capital Holdings
2007-07-29,24,False,ACA Capital Holdings
2007-08-05,0,False,ACA Capital Holdings
2006-08-13,71,False,Thermage
2006-08-20,71,False,Thermage
2006-08-27,60,False,Thermage
2006-09-03,100,False,Thermage
2006-09-10,58,False,Thermage
2006-09-17,54,False,Thermage
2006-09-24,90,False,Thermage
2006-10-01,70,False,Thermage
2006-10-08,74,False,Thermage
2006-10-15,84,False,Thermage
2006-10-22,91,False,Thermage
2006-10-29,93,False,Thermage
2006-11-05,98,False,Thermage
2006-11-12,75,False,Thermage
2006-11-19,61,False,Thermage
2006-11-26,67,False,Thermage
2006-12-03,78,False,Thermage
2006-12-10,54,False,Thermage
2006-12-17,69,False,Thermage
2006-12-24,71,False,Thermage
2006-12-31,73,False,Thermage
2007-01-07,93,False,Thermage
2007-01-14,66,False,Thermage
2007-01-21,78,False,Thermage
2007-01-28,78,False,Thermage
2007-02-04,81,False,Thermage
2007-02-11,80,False,Thermage
2007-02-18,94,False,Thermage
2007-02-25,81,False,Thermage
2007-03-04,100,False,Thermage
2007-03-11,72,False,Thermage
2007-03-18,99,False,Thermage
2007-03-25,79,False,Thermage
2007-04-01,93,False,Thermage
2007-04-08,67,False,Thermage
2007-04-15,92,False,Thermage
2007-04-22,67,False,Thermage
2007-04-29,62,False,Thermage
2007-05-06,75,False,Thermage
2007-05-13,66,False,Thermage
2007-05-20,66,False,Thermage
2007-05-27,86,False,Thermage
2007-06-03,55,False,Thermage
2007-06-10,63,False,Thermage
2007-06-17,49,False,Thermage
2007-06-24,67,False,Thermage
2007-07-01,80,False,Thermage
2007-07-08,81,False,Thermage
2007-07-15,82,False,Thermage
2007-07-22,85,False,Thermage
2007-07-29,68,False,Thermage
2007-08-05,70,False,Thermage
