date,SVI,isPartial,Issuer
2013-03-10,0,False,"Western Gas Equity Partners, LP"
2013-03-17,0,False,"Western Gas Equity Partners, LP"
2013-03-24,0,False,"Western Gas Equity Partners, LP"
2013-03-31,0,False,"Western Gas Equity Partners, LP"
2013-04-07,0,False,"Western Gas Equity Partners, LP"
2013-04-14,0,False,"Western Gas Equity Partners, LP"
2013-04-21,0,False,"Western Gas Equity Partners, LP"
2013-04-28,0,False,"Western Gas Equity Partners, LP"
2013-05-05,0,False,"Western Gas Equity Partners, LP"
2013-05-12,0,False,"Western Gas Equity Partners, LP"
2013-05-19,0,False,"Western Gas Equity Partners, LP"
2013-05-26,0,False,"Western Gas Equity Partners, LP"
2013-06-02,89,False,"Western Gas Equity Partners, LP"
2013-06-09,0,False,"Western Gas Equity Partners, LP"
2013-06-16,0,False,"Western Gas Equity Partners, LP"
2013-06-23,0,False,"Western Gas Equity Partners, LP"
2013-06-30,0,False,"Western Gas Equity Partners, LP"
2013-07-07,0,False,"Western Gas Equity Partners, LP"
2013-07-14,0,False,"Western Gas Equity Partners, LP"
2013-07-21,0,False,"Western Gas Equity Partners, LP"
2013-07-28,0,False,"Western Gas Equity Partners, LP"
2013-08-04,0,False,"Western Gas Equity Partners, LP"
2013-08-11,0,False,"Western Gas Equity Partners, LP"
2013-08-18,0,False,"Western Gas Equity Partners, LP"
2013-08-25,0,False,"Western Gas Equity Partners, LP"
2013-09-01,0,False,"Western Gas Equity Partners, LP"
2012-09-16,17,False,PBF Energy
2012-09-23,12,False,PBF Energy
2012-09-30,23,False,PBF Energy
2012-10-07,28,False,PBF Energy
2012-10-14,33,False,PBF Energy
2012-10-21,11,False,PBF Energy
2012-10-28,39,False,PBF Energy
2012-11-04,16,False,PBF Energy
2012-11-11,22,False,PBF Energy
2012-11-18,28,False,PBF Energy
2012-11-25,32,False,PBF Energy
2012-12-02,58,False,PBF Energy
2012-12-09,100,False,PBF Energy
2012-12-16,70,False,PBF Energy
2012-12-23,18,False,PBF Energy
2012-12-30,40,False,PBF Energy
2013-01-06,52,False,PBF Energy
2013-01-13,20,False,PBF Energy
2013-01-20,45,False,PBF Energy
2013-01-27,70,False,PBF Energy
2013-02-03,50,False,PBF Energy
2013-02-10,41,False,PBF Energy
2013-02-17,50,False,PBF Energy
2013-02-24,49,False,PBF Energy
2013-03-03,69,False,PBF Energy
2013-03-10,38,False,PBF Energy
2013-03-17,20,False,PBF Energy
2013-03-24,30,False,PBF Energy
2013-03-31,29,False,PBF Energy
2013-04-07,58,False,PBF Energy
2013-04-14,44,False,PBF Energy
2013-04-21,55,False,PBF Energy
2013-04-28,65,False,PBF Energy
2013-05-05,54,False,PBF Energy
2013-05-12,34,False,PBF Energy
2013-05-19,39,False,PBF Energy
2013-05-26,53,False,PBF Energy
2013-06-02,29,False,PBF Energy
2013-06-09,43,False,PBF Energy
2013-06-16,29,False,PBF Energy
2013-06-23,20,False,PBF Energy
2013-06-30,55,False,PBF Energy
2013-07-07,65,False,PBF Energy
2013-07-14,35,False,PBF Energy
2013-07-21,44,False,PBF Energy
2013-07-28,64,False,PBF Energy
2013-08-04,79,False,PBF Energy
2013-08-11,40,False,PBF Energy
2013-08-18,44,False,PBF Energy
2013-08-25,48,False,PBF Energy
2013-09-01,23,False,PBF Energy
2013-09-08,23,False,PBF Energy
